7.237751483917236328e-01,-4.877360820770263672e+00
7.267041206359863281e-01,-4.889888763427734375e+00
7.296538949012756348e-01,-4.902068138122558594e+00
7.339462041854858398e-01,-4.921422958374023438e+00
7.396231889724731445e-01,-4.939286708831787109e+00
7.398923039436340332e-01,-4.940705776214599609e+00
7.426979541778564453e-01,-4.950927734375000000e+00
7.429594397544860840e-01,-4.951961994171142578e+00
7.438895106315612793e-01,-4.953046798706054688e+00
7.440152764320373535e-01,-4.953471183776855469e+00
7.454627156257629395e-01,-4.953998565673828125e+00
7.455193400382995605e-01,-4.953852653503417969e+00
7.465170621871948242e-01,-4.954053401947021484e+00
7.471031546592712402e-01,-4.954245090484619141e+00
7.478700876235961914e-01,-4.954369544982910156e+00
7.487587332725524902e-01,-4.953869342803955078e+00
7.539722919464111328e-01,-4.955350875854492188e+00
7.621568441390991211e-01,-4.957094192504882812e+00
7.734396457672119141e-01,-4.959037303924560547e+00
7.867165803909301758e-01,-4.961340427398681641e+00
8.008350133895874023e-01,-4.961471080780029297e+00
8.154519200325012207e-01,-4.961357116699218750e+00
8.295134902000427246e-01,-4.959827899932861328e+00
8.467900156974792480e-01,-4.956490993499755859e+00
8.634888529777526855e-01,-4.953634262084960938e+00
8.823747038841247559e-01,-4.948453903198242188e+00
8.940164446830749512e-01,-4.945387363433837891e+00
9.143088459968566895e-01,-4.938522338867187500e+00
9.253990650177001953e-01,-4.934099674224853516e+00
9.419426918029785156e-01,-4.927600383758544922e+00
9.546681046485900879e-01,-4.921681404113769531e+00
9.691696166992187500e-01,-4.914132595062255859e+00
9.811130762100219727e-01,-4.909030914306640625e+00
9.938455224037170410e-01,-4.901715755462646484e+00
1.009111642837524414e+00,-4.896896839141845703e+00
1.022880315780639648e+00,-4.887184143066406250e+00
1.037445425987243652e+00,-4.881201744079589844e+00
1.049347758293151855e+00,-4.875606536865234375e+00
1.060624122619628906e+00,-4.870556354522705078e+00
1.082256317138671875e+00,-4.861074447631835938e+00
1.098925352096557617e+00,-4.853236198425292969e+00
1.098925352096557617e+00,-4.853236198425292969e+00
1.098925352096557617e+00,-4.853236198425292969e+00
1.117024660110473633e+00,-4.846393108367919922e+00
1.155499219894409180e+00,-4.828702926635742188e+00
1.175581336021423340e+00,-4.819957733154296875e+00
1.190776109695434570e+00,-4.813884258270263672e+00
1.208023071289062500e+00,-4.806515216827392578e+00
1.221369385719299316e+00,-4.799777507781982422e+00
1.240739822387695312e+00,-4.791468143463134766e+00
1.253929257392883301e+00,-4.785966873168945312e+00
1.271002888679504395e+00,-4.778667926788330078e+00
1.286927103996276855e+00,-4.772380352020263672e+00
1.299490332603454590e+00,-4.766844272613525391e+00
1.315090179443359375e+00,-4.760072708129882812e+00
1.333776235580444336e+00,-4.751881599426269531e+00
1.345673799514770508e+00,-4.745456695556640625e+00
1.363646268844604492e+00,-4.740854740142822266e+00
1.375305891036987305e+00,-4.736383914947509766e+00
1.393815040588378906e+00,-4.728533744812011719e+00
1.407437443733215332e+00,-4.724408149719238281e+00
1.422798991203308105e+00,-4.718631267547607422e+00
1.439041256904602051e+00,-4.712245941162109375e+00
1.449443697929382324e+00,-4.708576679229736328e+00
1.462864875793457031e+00,-4.704021453857421875e+00
1.477635264396667480e+00,-4.698154449462890625e+00
1.492402911186218262e+00,-4.690735340118408203e+00
1.502982020378112793e+00,-4.685984134674072266e+00
1.516297698020935059e+00,-4.678588390350341797e+00
1.528335332870483398e+00,-4.672642707824707031e+00
1.544708728790283203e+00,-4.662488937377929688e+00
1.556908011436462402e+00,-4.653703689575195312e+00
1.571382880210876465e+00,-4.646965026855468750e+00
1.583142518997192383e+00,-4.642882823944091797e+00
1.598237395286560059e+00,-4.632586479187011719e+00
1.612316131591796875e+00,-4.626733779907226562e+00
1.627786159515380859e+00,-4.619783878326416016e+00
1.644415736198425293e+00,-4.612444877624511719e+00
1.658800005912780762e+00,-4.606156349182128906e+00
1.673614263534545898e+00,-4.598676204681396484e+00
1.688294768333435059e+00,-4.593068122863769531e+00
1.705903887748718262e+00,-4.585586071014404297e+00
1.717390060424804688e+00,-4.580373287200927734e+00
1.736152410507202148e+00,-4.572404861450195312e+00
1.751097083091735840e+00,-4.564804553985595703e+00
1.763094902038574219e+00,-4.559341430664062500e+00
1.773361206054687500e+00,-4.555479526519775391e+00
1.786687970161437988e+00,-4.548970222473144531e+00
1.799391031265258789e+00,-4.543136119842529297e+00
1.812619924545288086e+00,-4.538144111633300781e+00
1.829176425933837891e+00,-4.532414436340332031e+00
1.842886447906494141e+00,-4.523898124694824219e+00
1.856882929801940918e+00,-4.516283988952636719e+00
1.870421051979064941e+00,-4.512524604797363281e+00
1.884078264236450195e+00,-4.503798484802246094e+00
1.897512555122375488e+00,-4.498464107513427734e+00
1.907551050186157227e+00,-4.492867946624755859e+00
1.922270774841308594e+00,-4.482184410095214844e+00
1.936811804771423340e+00,-4.473437309265136719e+00
1.952517390251159668e+00,-4.464138984680175781e+00
1.964619755744934082e+00,-4.454556941986083984e+00
1.977653861045837402e+00,-4.444731235504150391e+00
1.992301702499389648e+00,-4.437793731689453125e+00
2.006908655166625977e+00,-4.428415775299072266e+00
2.022694110870361328e+00,-4.419196605682373047e+00
2.039259672164916992e+00,-4.409624099731445312e+00
2.050194740295410156e+00,-4.401619911193847656e+00
2.063759803771972656e+00,-4.392938137054443359e+00
2.082053422927856445e+00,-4.382371425628662109e+00
2.092407703399658203e+00,-4.373906612396240234e+00
2.109367847442626953e+00,-4.363737583160400391e+00
2.121884107589721680e+00,-4.356095790863037109e+00
2.136987924575805664e+00,-4.346838474273681641e+00
2.151970148086547852e+00,-4.334882736206054688e+00
2.166993141174316406e+00,-4.328033924102783203e+00
2.180304050445556641e+00,-4.319369316101074219e+00
2.194325208663940430e+00,-4.310232162475585938e+00
2.210201740264892578e+00,-4.300304889678955078e+00
2.222721576690673828e+00,-4.289140224456787109e+00
2.235610485076904297e+00,-4.281394958496093750e+00
2.250841617584228516e+00,-4.272506237030029297e+00
2.264185190200805664e+00,-4.263030529022216797e+00
2.277161598205566406e+00,-4.255385875701904297e+00
2.288773059844970703e+00,-4.247325420379638672e+00
2.300843000411987305e+00,-4.239145278930664062e+00
2.313043832778930664e+00,-4.230743408203125000e+00
2.323647499084472656e+00,-4.223109245300292969e+00
2.334104537963867188e+00,-4.213955402374267578e+00
2.345204830169677734e+00,-4.202899932861328125e+00
2.354077339172363281e+00,-4.195237159729003906e+00
2.369596719741821289e+00,-4.180716037750244141e+00
2.383182525634765625e+00,-4.169732570648193359e+00
2.397372484207153320e+00,-4.157678127288818359e+00
2.408524274826049805e+00,-4.145801544189453125e+00
2.420245409011840820e+00,-4.134576797485351562e+00
2.432127237319946289e+00,-4.124296188354492188e+00
2.445123910903930664e+00,-4.111845970153808594e+00
2.458718538284301758e+00,-4.099197387695312500e+00
2.468173742294311523e+00,-4.089838027954101562e+00
2.479990959167480469e+00,-4.075779914855957031e+00
2.494300127029418945e+00,-4.066027164459228516e+00
2.506990194320678711e+00,-4.052499294281005859e+00
2.518979787826538086e+00,-4.043021678924560547e+00
2.519725322723388672e+00,-4.042314052581787109e+00
2.542454004287719727e+00,-4.021113395690917969e+00
2.548833608627319336e+00,-4.014062404632568359e+00
2.567160844802856445e+00,-3.998214244842529297e+00
2.580789089202880859e+00,-3.985932350158691406e+00
2.590991020202636719e+00,-3.977414608001708984e+00
2.602411031723022461e+00,-3.966770887374877930e+00
2.603631973266601562e+00,-3.965684175491333008e+00
2.616807699203491211e+00,-3.951688289642333984e+00
2.616807699203491211e+00,-3.951688289642333984e+00
2.639040231704711914e+00,-3.930747509002685547e+00
2.649907350540161133e+00,-3.921176433563232422e+00
2.660429477691650391e+00,-3.912833690643310547e+00
2.670499801635742188e+00,-3.901682615280151367e+00
2.679579496383666992e+00,-3.891389608383178711e+00
2.688872575759887695e+00,-3.880277633666992188e+00
2.698134660720825195e+00,-3.869919061660766602e+00
2.707596063613891602e+00,-3.857421875000000000e+00
2.714905500411987305e+00,-3.848587274551391602e+00
2.724669456481933594e+00,-3.832637310028076172e+00
2.734772205352783203e+00,-3.819189786911010742e+00
2.742619037628173828e+00,-3.805543422698974609e+00
2.749664306640625000e+00,-3.796742916107177734e+00
2.759442567825317383e+00,-3.780739545822143555e+00
2.759442567825317383e+00,-3.780739545822143555e+00
2.775001287460327148e+00,-3.753187179565429688e+00
2.784530162811279297e+00,-3.740125179290771484e+00
2.797072172164916992e+00,-3.720225572586059570e+00
2.799473762512207031e+00,-3.719062089920043945e+00
2.816662073135375977e+00,-3.692292451858520508e+00
2.823042392730712891e+00,-3.678017854690551758e+00
2.835476636886596680e+00,-3.664481163024902344e+00
2.839516878128051758e+00,-3.659282445907592773e+00
2.847818136215209961e+00,-3.636334896087646484e+00
2.862186431884765625e+00,-3.620944499969482422e+00
2.868230104446411133e+00,-3.607029676437377930e+00
2.878163337707519531e+00,-3.595405101776123047e+00
2.889289617538452148e+00,-3.577513456344604492e+00
2.894965648651123047e+00,-3.562125921249389648e+00
2.904673814773559570e+00,-3.547692775726318359e+00
2.914463758468627930e+00,-3.534786701202392578e+00
2.921075105667114258e+00,-3.525712966918945312e+00
2.929745435714721680e+00,-3.506256818771362305e+00
2.941966772079467773e+00,-3.491026401519775391e+00
2.945661544799804688e+00,-3.482430219650268555e+00
2.960047006607055664e+00,-3.461686372756958008e+00
2.964532136917114258e+00,-3.448649406433105469e+00
2.975289821624755859e+00,-3.432732343673706055e+00
2.984496116638183594e+00,-3.413851737976074219e+00
2.994650602340698242e+00,-3.406433105468750000e+00
2.999930143356323242e+00,-3.382946014404296875e+00
3.008640289306640625e+00,-3.370966911315917969e+00
3.015777826309204102e+00,-3.360835313796997070e+00
3.015777826309204102e+00,-3.360835313796997070e+00
3.015777826309204102e+00,-3.360835313796997070e+00
3.015777826309204102e+00,-3.360835313796997070e+00
3.048374891281127930e+00,-3.306319713592529297e+00
3.048374891281127930e+00,-3.306319713592529297e+00
3.070443153381347656e+00,-3.269895553588867188e+00
3.079422235488891602e+00,-3.256158828735351562e+00
3.086854457855224609e+00,-3.244214773178100586e+00
3.093720197677612305e+00,-3.231160879135131836e+00
3.103631019592285156e+00,-3.211449861526489258e+00
3.108995437622070312e+00,-3.203492403030395508e+00
3.118034362792968750e+00,-3.187908172607421875e+00
3.124745845794677734e+00,-3.176011323928833008e+00
3.130192518234252930e+00,-3.161729335784912109e+00
3.138163089752197266e+00,-3.147933483123779297e+00
3.142436504364013672e+00,-3.137156009674072266e+00
3.148608446121215820e+00,-3.121925354003906250e+00
3.153934955596923828e+00,-3.109429359436035156e+00
3.157813549041748047e+00,-3.097093343734741211e+00
3.163812875747680664e+00,-3.078029632568359375e+00
3.168458223342895508e+00,-3.061797142028808594e+00
3.168458223342895508e+00,-3.061797142028808594e+00
3.175024986267089844e+00,-3.042128562927246094e+00
3.179011344909667969e+00,-3.026354074478149414e+00
3.184832334518432617e+00,-3.012292623519897461e+00
3.189637899398803711e+00,-2.993620634078979492e+00
3.189884901046752930e+00,-2.983809232711791992e+00
3.198280572891235352e+00,-2.964776754379272461e+00
3.203319311141967773e+00,-2.945053100585937500e+00
3.209716796875000000e+00,-2.931255578994750977e+00
3.213132381439208984e+00,-2.916530847549438477e+00
3.216201782226562500e+00,-2.891649484634399414e+00
3.223319530487060547e+00,-2.885514259338378906e+00
3.230519294738769531e+00,-2.865847826004028320e+00
3.233017921447753906e+00,-2.858047246932983398e+00
3.237075567245483398e+00,-2.840577840805053711e+00
3.246235609054565430e+00,-2.816343069076538086e+00
3.249427795410156250e+00,-2.803896665573120117e+00
3.249427795410156250e+00,-2.803896665573120117e+00
3.249427795410156250e+00,-2.803896665573120117e+00
3.249427795410156250e+00,-2.803896665573120117e+00
3.271373033523559570e+00,-2.735504865646362305e+00
3.274925470352172852e+00,-2.722026109695434570e+00
3.278427600860595703e+00,-2.711866140365600586e+00
3.275155544281005859e+00,-2.696047544479370117e+00
3.275155544281005859e+00,-2.696047544479370117e+00
3.295280933380126953e+00,-2.660068750381469727e+00
3.295280933380126953e+00,-2.660068750381469727e+00
3.295280933380126953e+00,-2.660068750381469727e+00
3.295280933380126953e+00,-2.660068750381469727e+00
3.295280933380126953e+00,-2.660068750381469727e+00
3.320997238159179688e+00,-2.574652194976806641e+00
3.322698831558227539e+00,-2.566034555435180664e+00
3.327399969100952148e+00,-2.555577516555786133e+00
3.334536552429199219e+00,-2.533999681472778320e+00
3.339965105056762695e+00,-2.512828350067138672e+00
3.345066070556640625e+00,-2.494602203369140625e+00
3.351640939712524414e+00,-2.478641510009765625e+00
3.354655504226684570e+00,-2.471368312835693359e+00
3.362325906753540039e+00,-2.444066762924194336e+00
3.365612030029296875e+00,-2.429919958114624023e+00
3.369939804077148438e+00,-2.411478996276855469e+00
3.376725435256958008e+00,-2.395916223526000977e+00
3.377880096435546875e+00,-2.377485990524291992e+00
3.378445625305175781e+00,-2.374893903732299805e+00
3.378445625305175781e+00,-2.374893903732299805e+00
3.378445625305175781e+00,-2.374893903732299805e+00
3.378445625305175781e+00,-2.374893903732299805e+00
3.378445625305175781e+00,-2.374893903732299805e+00
3.378445625305175781e+00,-2.374893903732299805e+00
3.409085512161254883e+00,-2.276807546615600586e+00
3.409085512161254883e+00,-2.276807546615600586e+00
3.409085512161254883e+00,-2.276807546615600586e+00
3.409085512161254883e+00,-2.276807546615600586e+00
3.430144786834716797e+00,-2.204794168472290039e+00
3.434401273727416992e+00,-2.190837621688842773e+00
3.439850807189941406e+00,-2.170328140258789062e+00
3.443938493728637695e+00,-2.156545162200927734e+00
3.449345827102661133e+00,-2.137540340423583984e+00
3.453364849090576172e+00,-2.124840259552001953e+00
3.457930564880371094e+00,-2.106885910034179688e+00
3.464033365249633789e+00,-2.087733745574951172e+00
3.467567205429077148e+00,-2.074343442916870117e+00
3.472803592681884766e+00,-2.055125236511230469e+00
3.476173877716064453e+00,-2.041970252990722656e+00
3.481108427047729492e+00,-2.026100873947143555e+00
3.485628128051757812e+00,-2.009354114532470703e+00
3.491030454635620117e+00,-1.988238334655761719e+00
3.494938850402832031e+00,-1.974923253059387207e+00
3.499505758285522461e+00,-1.958258152008056641e+00
3.504341602325439453e+00,-1.941195249557495117e+00
3.506825208663940430e+00,-1.933403611183166504e+00
3.509085655212402344e+00,-1.924189329147338867e+00
3.514529228210449219e+00,-1.901781201362609863e+00
3.514529228210449219e+00,-1.901781201362609863e+00
3.514529228210449219e+00,-1.901781201362609863e+00
3.514529228210449219e+00,-1.901781201362609863e+00
3.514529228210449219e+00,-1.901781201362609863e+00
3.514529228210449219e+00,-1.901781201362609863e+00
3.514529228210449219e+00,-1.901781201362609863e+00
3.529606580734252930e+00,-1.802264571189880371e+00
3.530490636825561523e+00,-1.786895155906677246e+00
3.530490636825561523e+00,-1.786895155906677246e+00
3.537797927856445312e+00,-1.744700908660888672e+00
3.539803028106689453e+00,-1.732337951660156250e+00
3.539803028106689453e+00,-1.732337951660156250e+00
3.539803028106689453e+00,-1.732337951660156250e+00
3.539803028106689453e+00,-1.732337951660156250e+00
3.539803028106689453e+00,-1.732337951660156250e+00
3.551983833312988281e+00,-1.647422790527343750e+00
3.551983833312988281e+00,-1.647422790527343750e+00
3.551983833312988281e+00,-1.647422790527343750e+00
3.551983833312988281e+00,-1.647422790527343750e+00
3.551983833312988281e+00,-1.647422790527343750e+00
3.551983833312988281e+00,-1.647422790527343750e+00
3.551983833312988281e+00,-1.647422790527343750e+00
3.566665887832641602e+00,-1.529774427413940430e+00
3.566665887832641602e+00,-1.529774427413940430e+00
3.566665887832641602e+00,-1.529774427413940430e+00
3.566665887832641602e+00,-1.529774427413940430e+00
3.566665887832641602e+00,-1.529774427413940430e+00
3.578934192657470703e+00,-1.441281676292419434e+00
3.582320690155029297e+00,-1.421684503555297852e+00
3.585850000381469727e+00,-1.408238530158996582e+00
3.587093830108642578e+00,-1.400287747383117676e+00
3.587093830108642578e+00,-1.400287747383117676e+00
3.587093830108642578e+00,-1.400287747383117676e+00
3.587093830108642578e+00,-1.400287747383117676e+00
3.587093830108642578e+00,-1.400287747383117676e+00
3.587093830108642578e+00,-1.400287747383117676e+00
3.587093830108642578e+00,-1.400287747383117676e+00
3.614273548126220703e+00,-1.278845787048339844e+00
3.617236614227294922e+00,-1.268309712409973145e+00
3.619448661804199219e+00,-1.258111953735351562e+00
3.619448661804199219e+00,-1.258111953735351562e+00
3.619448661804199219e+00,-1.258111953735351562e+00
3.628755331039428711e+00,-1.212636351585388184e+00
3.631067991256713867e+00,-1.197503685951232910e+00
3.633593797683715820e+00,-1.184235811233520508e+00
3.635207176208496094e+00,-1.170338630676269531e+00
3.636188983917236328e+00,-1.157130837440490723e+00
3.637142658233642578e+00,-1.141900062561035156e+00
3.636641263961791992e+00,-1.126647949218750000e+00
3.636459112167358398e+00,-1.108122348785400391e+00
3.635868072509765625e+00,-1.093100666999816895e+00
3.636167287826538086e+00,-1.076824307441711426e+00
3.635997772216796875e+00,-1.058769941329956055e+00
3.635746479034423828e+00,-1.040849685668945312e+00
3.635619163513183594e+00,-1.026386618614196777e+00
3.636203289031982422e+00,-1.010583639144897461e+00
3.637383460998535156e+00,-1.000486493110656738e+00
3.638141870498657227e+00,-9.824166297912597656e-01
3.639770984649658203e+00,-9.675012826919555664e-01
3.641143798828125000e+00,-9.523245692253112793e-01
3.643141984939575195e+00,-9.314326047897338867e-01
3.644693851470947266e+00,-9.171329736709594727e-01
3.646413564682006836e+00,-8.985735177993774414e-01
3.647434234619140625e+00,-8.806380629539489746e-01
3.649877548217773438e+00,-8.718513846397399902e-01
3.649448156356811523e+00,-8.547472357749938965e-01
3.651407957077026367e+00,-8.414295911788940430e-01
3.650014877319335938e+00,-8.250945210456848145e-01
3.651326179504394531e+00,-8.121421337127685547e-01
3.650734663009643555e+00,-7.974948883056640625e-01
3.650486469268798828e+00,-7.843719720840454102e-01
3.648796796798706055e+00,-7.694668173789978027e-01
3.647053956985473633e+00,-7.571557164192199707e-01
3.647883653640747070e+00,-7.484778165817260742e-01
3.646002769470214844e+00,-7.351216077804565430e-01
3.644980192184448242e+00,-7.188926339149475098e-01
3.643868923187255859e+00,-7.032250761985778809e-01
3.642130374908447266e+00,-6.860150694847106934e-01
3.642023563385009766e+00,-6.679627895355224609e-01
3.640741825103759766e+00,-6.538144946098327637e-01
3.639730691909790039e+00,-6.407206654548645020e-01
3.639057159423828125e+00,-6.248283982276916504e-01
3.638452529907226562e+00,-6.062924265861511230e-01
3.637645959854125977e+00,-5.890043377876281738e-01
