1.783451676368713379e+00,-1.344882845878601074e+00
1.792870402336120605e+00,-1.332299113273620605e+00
1.803659677505493164e+00,-1.320306181907653809e+00
1.810845971107482910e+00,-1.306919574737548828e+00
1.821139454841613770e+00,-1.293657779693603516e+00
1.832826495170593262e+00,-1.281247496604919434e+00
1.846068739891052246e+00,-1.271970033645629883e+00
1.852581858634948730e+00,-1.260788083076477051e+00
1.865661978721618652e+00,-1.249845623970031738e+00
1.880424857139587402e+00,-1.242410063743591309e+00
1.890013575553894043e+00,-1.234551429748535156e+00
1.901607394218444824e+00,-1.225567460060119629e+00
1.918102622032165527e+00,-1.220268011093139648e+00
1.932237505912780762e+00,-1.210343360900878906e+00
1.947469115257263184e+00,-1.205049037933349609e+00
1.958678603172302246e+00,-1.197111845016479492e+00
1.975645780563354492e+00,-1.188443660736083984e+00
1.992926955223083496e+00,-1.184003353118896484e+00
2.003844022750854492e+00,-1.176430344581604004e+00
2.016963958740234375e+00,-1.167827844619750977e+00
2.038589477539062500e+00,-1.160455465316772461e+00
2.055718183517456055e+00,-1.150352597236633301e+00
2.065858602523803711e+00,-1.146673202514648438e+00
2.081193923950195312e+00,-1.138786315917968750e+00
2.092520236968994141e+00,-1.128775358200073242e+00
2.110348224639892578e+00,-1.119012475013732910e+00
2.127626419067382812e+00,-1.111665844917297363e+00
2.142888069152832031e+00,-1.105063080787658691e+00
2.144912719726562500e+00,-1.101296782493591309e+00
2.171166181564331055e+00,-1.091122031211853027e+00
2.184818744659423828e+00,-1.083175778388977051e+00
2.201312780380249023e+00,-1.071802735328674316e+00
2.216365814208984375e+00,-1.067510724067687988e+00
2.230110645294189453e+00,-1.059685111045837402e+00
2.249578714370727539e+00,-1.049008011817932129e+00
2.262972831726074219e+00,-1.042533874511718750e+00
2.278408050537109375e+00,-1.034749031066894531e+00
2.291758775711059570e+00,-1.028717160224914551e+00
2.309220314025878906e+00,-1.018421888351440430e+00
2.320631027221679688e+00,-1.013503193855285645e+00
2.338282346725463867e+00,-1.004332065582275391e+00
2.354804277420043945e+00,-9.956998229026794434e-01
2.368775844573974609e+00,-9.890487194061279297e-01
2.384620428085327148e+00,-9.803047776222229004e-01
2.399572372436523438e+00,-9.719784259796142578e-01
2.412326335906982422e+00,-9.667261838912963867e-01
2.425344228744506836e+00,-9.593109488487243652e-01
2.441035032272338867e+00,-9.512184858322143555e-01
2.458042144775390625e+00,-9.425423741340637207e-01
2.472310304641723633e+00,-9.347541928291320801e-01
2.489059925079345703e+00,-9.265193939208984375e-01
2.505086183547973633e+00,-9.180760383605957031e-01
2.519480943679809570e+00,-9.104288220405578613e-01
2.537236928939819336e+00,-9.013897776603698730e-01
2.553149938583374023e+00,-8.921914100646972656e-01
2.565218925476074219e+00,-8.880566954612731934e-01
2.580398082733154297e+00,-8.792293667793273926e-01
2.596526384353637695e+00,-8.709676861763000488e-01
2.611467123031616211e+00,-8.625294566154479980e-01
2.624670267105102539e+00,-8.572953939437866211e-01
2.639629125595092773e+00,-8.496225476264953613e-01
2.653790235519409180e+00,-8.415740728378295898e-01
2.668146371841430664e+00,-8.361944556236267090e-01
2.685170650482177734e+00,-8.275937438011169434e-01
2.696629762649536133e+00,-8.235046267509460449e-01
2.716295003890991211e+00,-8.155996799468994141e-01
2.729798078536987305e+00,-8.097953200340270996e-01
2.746520519256591797e+00,-8.032627701759338379e-01
2.759625911712646484e+00,-7.979050874710083008e-01
2.774798154830932617e+00,-7.915493845939636230e-01
2.795271873474121094e+00,-7.828403115272521973e-01
2.808814525604248047e+00,-7.773084640502929688e-01
2.825597524642944336e+00,-7.705006599426269531e-01
2.841378688812255859e+00,-7.638735175132751465e-01
2.855447530746459961e+00,-7.582497596740722656e-01
2.875818967819213867e+00,-7.497178912162780762e-01
2.888707637786865234e+00,-7.444738745689392090e-01
2.904167652130126953e+00,-7.380408644676208496e-01
2.920065641403198242e+00,-7.310708165168762207e-01
2.936585903167724609e+00,-7.247641682624816895e-01
2.950813293457031250e+00,-7.184485197067260742e-01
2.967820405960083008e+00,-7.112661004066467285e-01
2.984782695770263672e+00,-7.038637995719909668e-01
2.999051809310913086e+00,-6.979694366455078125e-01
3.016151666641235352e+00,-6.919623017311096191e-01
3.030832290649414062e+00,-6.864472031593322754e-01
3.046021223068237305e+00,-6.801848411560058594e-01
3.062144994735717773e+00,-6.733137965202331543e-01
3.078686952590942383e+00,-6.666972637176513672e-01
3.096152544021606445e+00,-6.607275009155273438e-01
3.110468864440917969e+00,-6.532993316650390625e-01
3.123673200607299805e+00,-6.473042964935302734e-01
3.139888525009155273e+00,-6.408458352088928223e-01
3.155343055725097656e+00,-6.343196630477905273e-01
3.171009063720703125e+00,-6.278959512710571289e-01
3.186300992965698242e+00,-6.221539378166198730e-01
3.200746774673461914e+00,-6.162023544311523438e-01
3.217943429946899414e+00,-6.093000173568725586e-01
3.233588695526123047e+00,-6.027820706367492676e-01
3.249671220779418945e+00,-5.963723659515380859e-01
3.262445688247680664e+00,-5.908770561218261719e-01
3.284214019775390625e+00,-5.824464559555053711e-01
3.299888849258422852e+00,-5.758495330810546875e-01
3.314743757247924805e+00,-5.693205595016479492e-01
3.332222700119018555e+00,-5.620905756950378418e-01
3.347945690155029297e+00,-5.555456280708312988e-01
3.364953041076660156e+00,-5.484860539436340332e-01
3.376345157623291016e+00,-5.433706045150756836e-01
3.391838788986206055e+00,-5.370137095451354980e-01
3.408331632614135742e+00,-5.307977795600891113e-01
3.422375440597534180e+00,-5.252764225006103516e-01
3.440001487731933594e+00,-5.200552344322204590e-01
3.456427812576293945e+00,-5.128864645957946777e-01
3.468847036361694336e+00,-5.063673257827758789e-01
3.468847036361694336e+00,-5.063673257827758789e-01
3.486224174499511719e+00,-4.998537302017211914e-01
3.519392251968383789e+00,-4.859405755996704102e-01
3.535233259201049805e+00,-4.795563220977783203e-01
3.550736188888549805e+00,-4.732093513011932373e-01
3.566534519195556641e+00,-4.668602645397186279e-01
3.582141637802124023e+00,-4.606107175350189209e-01
3.597849369049072266e+00,-4.547406435012817383e-01
3.612297296524047852e+00,-4.484313130378723145e-01
3.629231452941894531e+00,-4.412716031074523926e-01
