1.372435688972473145e+00,-4.685951232910156250e+00
1.385620713233947754e+00,-4.676331043243408203e+00
1.400167942047119141e+00,-4.666905403137207031e+00
1.414229869842529297e+00,-4.656310558319091797e+00
1.425854563713073730e+00,-4.646675586700439453e+00
1.441206574440002441e+00,-4.635650157928466797e+00
1.455952763557434082e+00,-4.624262332916259766e+00
1.468647837638854980e+00,-4.614995479583740234e+00
1.482223987579345703e+00,-4.604587554931640625e+00
1.494918346405029297e+00,-4.595400810241699219e+00
1.511124134063720703e+00,-4.582672595977783203e+00
1.522427797317504883e+00,-4.574081420898437500e+00
1.537286996841430664e+00,-4.563346385955810547e+00
1.549060344696044922e+00,-4.552513599395751953e+00
1.561218380928039551e+00,-4.544439315795898438e+00
1.576674103736877441e+00,-4.533658027648925781e+00
1.589289188385009766e+00,-4.524313449859619141e+00
1.602166771888732910e+00,-4.513276100158691406e+00
1.617995858192443848e+00,-4.503699302673339844e+00
1.630500078201293945e+00,-4.491784095764160156e+00
1.642970561981201172e+00,-4.482558727264404297e+00
1.659075617790222168e+00,-4.471303462982177734e+00
1.668733358383178711e+00,-4.463678836822509766e+00
1.684718370437622070e+00,-4.452272891998291016e+00
1.696323275566101074e+00,-4.441608428955078125e+00
1.711288094520568848e+00,-4.429540157318115234e+00
1.725828647613525391e+00,-4.421020984649658203e+00
1.738878726959228516e+00,-4.410971641540527344e+00
1.754067301750183105e+00,-4.399465084075927734e+00
1.765630722045898438e+00,-4.389572620391845703e+00
1.777564764022827148e+00,-4.379961490631103516e+00
1.792176008224487305e+00,-4.367799282073974609e+00
1.807100892066955566e+00,-4.355823516845703125e+00
1.819081425666809082e+00,-4.347022533416748047e+00
1.832587957382202148e+00,-4.337696075439453125e+00
1.846234798431396484e+00,-4.328535079956054688e+00
1.857539892196655273e+00,-4.318733215332031250e+00
1.873245358467102051e+00,-4.306917190551757812e+00
1.883981823921203613e+00,-4.296175479888916016e+00
1.900500416755676270e+00,-4.289688110351562500e+00
1.913001656532287598e+00,-4.277291774749755859e+00
1.928482055664062500e+00,-4.266925334930419922e+00
1.940292596817016602e+00,-4.258737564086914062e+00
1.958212494850158691e+00,-4.247284412384033203e+00
1.970048546791076660e+00,-4.238831996917724609e+00
1.984244227409362793e+00,-4.230396747589111328e+00
1.998398542404174805e+00,-4.220724105834960938e+00
2.014651775360107422e+00,-4.209973335266113281e+00
2.028565645217895508e+00,-4.201313972473144531e+00
2.041392803192138672e+00,-4.191543102264404297e+00
2.054393291473388672e+00,-4.184447765350341797e+00
2.068442106246948242e+00,-4.172989845275878906e+00
2.086327314376831055e+00,-4.161415100097656250e+00
2.097001791000366211e+00,-4.153667449951171875e+00
2.111005067825317383e+00,-4.144854545593261719e+00
2.126279830932617188e+00,-4.136014461517333984e+00
2.139652252197265625e+00,-4.126272678375244141e+00
2.153255939483642578e+00,-4.117113590240478516e+00
2.168126821517944336e+00,-4.108618736267089844e+00
2.184190273284912109e+00,-4.097271442413330078e+00
2.194377660751342773e+00,-4.089933395385742188e+00
2.211054086685180664e+00,-4.080164909362792969e+00
2.224567890167236328e+00,-4.071092605590820312e+00
2.237895250320434570e+00,-4.063093662261962891e+00
2.250166654586791992e+00,-4.053465843200683594e+00
2.265930175781250000e+00,-4.045396327972412109e+00
2.279312610626220703e+00,-4.035767555236816406e+00
2.292061328887939453e+00,-4.027389049530029297e+00
2.304170846939086914e+00,-4.019833564758300781e+00
2.317131519317626953e+00,-4.015082359313964844e+00
2.330348253250122070e+00,-4.007398128509521484e+00
2.343903064727783203e+00,-3.997699022293090820e+00
2.358474969863891602e+00,-3.990867376327514648e+00
2.373493432998657227e+00,-3.983063697814941406e+00
2.388924837112426758e+00,-3.974393844604492188e+00
2.403163671493530273e+00,-3.967589378356933594e+00
2.416190624237060547e+00,-3.960144758224487305e+00
2.428629875183105469e+00,-3.955601453781127930e+00
2.446856260299682617e+00,-3.947563886642456055e+00
2.459325551986694336e+00,-3.942918777465820312e+00
2.474051475524902344e+00,-3.937227725982666016e+00
2.491043806076049805e+00,-3.927989721298217773e+00
2.505154371261596680e+00,-3.924528121948242188e+00
2.516138076782226562e+00,-3.922160863876342773e+00
2.516138076782226562e+00,-3.922160863876342773e+00
2.542265176773071289e+00,-3.914360523223876953e+00
2.563349246978759766e+00,-3.907877445220947266e+00
2.576809167861938477e+00,-3.907938957214355469e+00
2.595996856689453125e+00,-3.904818296432495117e+00
2.596997499465942383e+00,-3.903955221176147461e+00
2.611899137496948242e+00,-3.899261474609375000e+00
2.616171836853027344e+00,-3.895905733108520508e+00
2.636761188507080078e+00,-3.890926122665405273e+00
2.651798725128173828e+00,-3.884137868881225586e+00
2.664685726165771484e+00,-3.877515077590942383e+00
2.665708065032958984e+00,-3.876841545104980469e+00
2.665708065032958984e+00,-3.876841545104980469e+00
2.679702281951904297e+00,-3.868051290512084961e+00
2.709294557571411133e+00,-3.840547084808349609e+00
2.718186378479003906e+00,-3.829183578491210938e+00
2.728634595870971680e+00,-3.818732738494873047e+00
2.736620426177978516e+00,-3.807626485824584961e+00
2.746698856353759766e+00,-3.792667865753173828e+00
2.746698856353759766e+00,-3.792667865753173828e+00
2.746698856353759766e+00,-3.792667865753173828e+00
2.770372629165649414e+00,-3.758398056030273438e+00
2.783461093902587891e+00,-3.735347747802734375e+00
2.795549631118774414e+00,-3.721041202545166016e+00
2.805577754974365234e+00,-3.704633474349975586e+00
2.816498994827270508e+00,-3.689115524291992188e+00
2.822857379913330078e+00,-3.678808927536010742e+00
2.835156679153442383e+00,-3.665748357772827148e+00
2.843719720840454102e+00,-3.651113986968994141e+00
2.853567361831665039e+00,-3.642614364624023438e+00
2.856745004653930664e+00,-3.625537157058715820e+00
2.874767065048217773e+00,-3.610070228576660156e+00
2.881997585296630859e+00,-3.596676826477050781e+00
2.881997585296630859e+00,-3.596676826477050781e+00
2.903252363204956055e+00,-3.566455841064453125e+00
2.911904096603393555e+00,-3.551793098449707031e+00
2.921049833297729492e+00,-3.538237810134887695e+00
2.928917884826660156e+00,-3.524200677871704102e+00
2.940025806427001953e+00,-3.509042024612426758e+00
2.948417901992797852e+00,-3.494995594024658203e+00
2.958545923233032227e+00,-3.482231378555297852e+00
2.968798160552978516e+00,-3.467003583908081055e+00
2.973896503448486328e+00,-3.454585552215576172e+00
2.989330291748046875e+00,-3.436212539672851562e+00
2.996894598007202148e+00,-3.425110578536987305e+00
2.999309778213500977e+00,-3.408407926559448242e+00
3.006788253784179688e+00,-3.398094654083251953e+00
3.015671253204345703e+00,-3.384211540222167969e+00
3.022190332412719727e+00,-3.374269962310791016e+00
3.026390075683593750e+00,-3.363405227661132812e+00
3.027838945388793945e+00,-3.357139587402343750e+00
3.027838945388793945e+00,-3.357139587402343750e+00
3.027838945388793945e+00,-3.357139587402343750e+00
3.027838945388793945e+00,-3.357139587402343750e+00
3.067105054855346680e+00,-3.288065671920776367e+00
3.069690942764282227e+00,-3.284380674362182617e+00
3.081556081771850586e+00,-3.257264852523803711e+00
3.090071439743041992e+00,-3.240608930587768555e+00
3.095304489135742188e+00,-3.221023321151733398e+00
3.102010488510131836e+00,-3.212701559066772461e+00
3.110209941864013672e+00,-3.193987607955932617e+00
3.116629362106323242e+00,-3.181785583496093750e+00
3.123472690582275391e+00,-3.160316228866577148e+00
3.131455659866333008e+00,-3.148991107940673828e+00
3.138906717300415039e+00,-3.133772134780883789e+00
3.145574092864990234e+00,-3.117431163787841797e+00
3.150918483734130859e+00,-3.105160474777221680e+00
3.158238649368286133e+00,-3.089407444000244141e+00
3.166021108627319336e+00,-3.071734905242919922e+00
3.165957450866699219e+00,-3.070981979370117188e+00
3.172185659408569336e+00,-3.057229995727539062e+00
3.177819728851318359e+00,-3.044266223907470703e+00
3.182196378707885742e+00,-3.029073715209960938e+00
3.188111305236816406e+00,-3.016728401184082031e+00
3.194290399551391602e+00,-3.003112554550170898e+00
3.196780920028686523e+00,-2.989541292190551758e+00
3.194180250167846680e+00,-2.980307102203369141e+00
3.194180250167846680e+00,-2.980307102203369141e+00
3.207634210586547852e+00,-2.945576190948486328e+00
3.210960626602172852e+00,-2.933144330978393555e+00
3.212008237838745117e+00,-2.928431510925292969e+00
3.212008237838745117e+00,-2.928431510925292969e+00
3.220674991607666016e+00,-2.877852916717529297e+00
3.226119041442871094e+00,-2.863669872283935547e+00
3.227325916290283203e+00,-2.857980489730834961e+00
3.227325916290283203e+00,-2.857980489730834961e+00
3.236925601959228516e+00,-2.813202142715454102e+00
3.238778591156005859e+00,-2.804129362106323242e+00
3.241826057434082031e+00,-2.788245439529418945e+00
3.241826057434082031e+00,-2.788245439529418945e+00
3.247198343276977539e+00,-2.760151624679565430e+00
3.247800350189208984e+00,-2.747278690338134766e+00
3.247800350189208984e+00,-2.747278690338134766e+00
3.247800350189208984e+00,-2.747278690338134766e+00
3.247800350189208984e+00,-2.747278690338134766e+00
3.263316392898559570e+00,-2.687847375869750977e+00
3.266126155853271484e+00,-2.679201126098632812e+00
3.266126155853271484e+00,-2.679201126098632812e+00
3.266126155853271484e+00,-2.679201126098632812e+00
3.266126155853271484e+00,-2.679201126098632812e+00
3.266126155853271484e+00,-2.679201126098632812e+00
3.301075696945190430e+00,-2.585523366928100586e+00
3.301075696945190430e+00,-2.585523366928100586e+00
3.301075696945190430e+00,-2.585523366928100586e+00
3.303096055984497070e+00,-2.533742904663085938e+00
3.306246280670166016e+00,-2.525949716567993164e+00
3.306583881378173828e+00,-2.524471521377563477e+00
3.306583881378173828e+00,-2.524471521377563477e+00
3.306583881378173828e+00,-2.524471521377563477e+00
3.306583881378173828e+00,-2.524471521377563477e+00
3.306583881378173828e+00,-2.524471521377563477e+00
3.343897342681884766e+00,-2.430461645126342773e+00
3.333699941635131836e+00,-2.418164253234863281e+00
3.333699941635131836e+00,-2.418164253234863281e+00
3.344518423080444336e+00,-2.376458168029785156e+00
3.344518423080444336e+00,-2.376458168029785156e+00
3.355089426040649414e+00,-2.346592187881469727e+00
3.358659029006958008e+00,-2.339800119400024414e+00
3.365301609039306641e+00,-2.319424152374267578e+00
3.370711565017700195e+00,-2.305190324783325195e+00
3.370711565017700195e+00,-2.305190324783325195e+00
3.382359981536865234e+00,-2.269728422164916992e+00
3.384525775909423828e+00,-2.262740612030029297e+00
3.385475158691406250e+00,-2.259074926376342773e+00
3.393965721130371094e+00,-2.230203151702880859e+00
3.397768974304199219e+00,-2.214963197708129883e+00
3.398354053497314453e+00,-2.213564395904541016e+00
3.398354053497314453e+00,-2.213564395904541016e+00
3.398354053497314453e+00,-2.213564395904541016e+00
3.398354053497314453e+00,-2.213564395904541016e+00
3.420539855957031250e+00,-2.134516716003417969e+00
3.420752048492431641e+00,-2.131583929061889648e+00
3.420752048492431641e+00,-2.131583929061889648e+00
3.420752048492431641e+00,-2.131583929061889648e+00
3.436609506607055664e+00,-2.075084447860717773e+00
3.441970825195312500e+00,-2.057364463806152344e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.443655014038085938e+00,-2.046620130538940430e+00
3.487084627151489258e+00,-1.887214064598083496e+00
3.491830110549926758e+00,-1.867911815643310547e+00
3.495717525482177734e+00,-1.852509260177612305e+00
3.500025272369384766e+00,-1.836147665977478027e+00
3.504655361175537109e+00,-1.818395853042602539e+00
3.508689641952514648e+00,-1.803325295448303223e+00
3.513478040695190430e+00,-1.783586025238037109e+00
3.513478040695190430e+00,-1.783586025238037109e+00
3.518180131912231445e+00,-1.766361594200134277e+00
3.518180131912231445e+00,-1.766361594200134277e+00
3.518180131912231445e+00,-1.766361594200134277e+00
3.518180131912231445e+00,-1.766361594200134277e+00
3.538095712661743164e+00,-1.687193989753723145e+00
3.538095712661743164e+00,-1.687193989753723145e+00
3.538095712661743164e+00,-1.687193989753723145e+00
3.538095712661743164e+00,-1.687193989753723145e+00
3.538095712661743164e+00,-1.687193989753723145e+00
3.538095712661743164e+00,-1.687193989753723145e+00
3.560404539108276367e+00,-1.605200409889221191e+00
3.560404539108276367e+00,-1.605200409889221191e+00
3.560404539108276367e+00,-1.605200409889221191e+00
3.560404539108276367e+00,-1.605200409889221191e+00
3.569918155670166016e+00,-1.536514163017272949e+00
3.571467399597167969e+00,-1.521072626113891602e+00
3.572844743728637695e+00,-1.507267713546752930e+00
3.574351072311401367e+00,-1.491934657096862793e+00
3.574611902236938477e+00,-1.478371262550354004e+00
3.575620651245117188e+00,-1.465856313705444336e+00
3.580161571502685547e+00,-1.438291788101196289e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.581180810928344727e+00,-1.430382370948791504e+00
3.610509157180786133e+00,-1.275135874748229980e+00
3.612919092178344727e+00,-1.260894179344177246e+00
3.615286350250244141e+00,-1.245851755142211914e+00
3.617550134658813477e+00,-1.229901671409606934e+00
3.618508100509643555e+00,-1.217262864112854004e+00
3.619618654251098633e+00,-1.200989127159118652e+00
3.619798660278320312e+00,-1.184297204017639160e+00
3.620461225509643555e+00,-1.168160676956176758e+00
3.620757818222045898e+00,-1.152746319770812988e+00
3.621122598648071289e+00,-1.135672092437744141e+00
3.621446371078491211e+00,-1.117441654205322266e+00
3.621455669403076172e+00,-1.102057814598083496e+00
3.621940135955810547e+00,-1.084848403930664062e+00
3.621759891510009766e+00,-1.066475272178649902e+00
3.622179508209228516e+00,-1.048517942428588867e+00
3.623993873596191406e+00,-1.033494830131530762e+00
3.623154640197753906e+00,-1.016267418861389160e+00
3.624783039093017578e+00,-9.996172189712524414e-01
3.623787641525268555e+00,-9.844695925712585449e-01
3.624393224716186523e+00,-9.660034179687500000e-01
3.624850034713745117e+00,-9.490510821342468262e-01
3.626650810241699219e+00,-9.340135455131530762e-01
3.625564575195312500e+00,-9.120243191719055176e-01
3.627520561218261719e+00,-8.996407985687255859e-01
3.626446247100830078e+00,-8.793027997016906738e-01
3.628076553344726562e+00,-8.637696504592895508e-01
3.628890991210937500e+00,-8.460862040519714355e-01
3.627253055572509766e+00,-8.296592831611633301e-01
3.629360675811767578e+00,-8.151972293853759766e-01
3.629806041717529297e+00,-7.965368032455444336e-01
3.630145549774169922e+00,-7.783877253532409668e-01
3.630814552307128906e+00,-7.636278271675109863e-01
3.631198883056640625e+00,-7.448515295982360840e-01
3.631741285324096680e+00,-7.301661372184753418e-01
3.631470203399658203e+00,-7.177941799163818359e-01
3.631606817245483398e+00,-7.010885477066040039e-01
3.631478548049926758e+00,-6.840047240257263184e-01
3.631116867065429688e+00,-6.694359183311462402e-01
3.630535125732421875e+00,-6.562355160713195801e-01
3.628823041915893555e+00,-6.397246122360229492e-01
3.626855373382568359e+00,-6.206771135330200195e-01
3.625733613967895508e+00,-6.071643233299255371e-01
3.623840808868408203e+00,-5.897388458251953125e-01
