1.615380167961120605e+00,-4.530375003814697266e+00
1.628430008888244629e+00,-4.534418582916259766e+00
1.643578529357910156e+00,-4.537586212158203125e+00
1.658564805984497070e+00,-4.538155078887939453e+00
1.674854636192321777e+00,-4.540321350097656250e+00
1.693307638168334961e+00,-4.541320800781250000e+00
1.713309884071350098e+00,-4.539649963378906250e+00
1.712943077087402344e+00,-4.538937568664550781e+00
1.724811434745788574e+00,-4.539710998535156250e+00
1.754711866378784180e+00,-4.535712718963623047e+00
1.768295168876647949e+00,-4.533301353454589844e+00
1.782358288764953613e+00,-4.530727386474609375e+00
1.795354962348937988e+00,-4.527388572692871094e+00
1.811748981475830078e+00,-4.523774623870849609e+00
1.829629063606262207e+00,-4.521007537841796875e+00
1.844524264335632324e+00,-4.515748977661132812e+00
1.862899303436279297e+00,-4.511639595031738281e+00
1.876660585403442383e+00,-4.507792949676513672e+00
1.893296360969543457e+00,-4.503063678741455078e+00
1.909319758415222168e+00,-4.498736381530761719e+00
1.926653861999511719e+00,-4.493302345275878906e+00
1.941301107406616211e+00,-4.489575862884521484e+00
1.958057761192321777e+00,-4.486466407775878906e+00
1.976166725158691406e+00,-4.481578826904296875e+00
1.992764234542846680e+00,-4.477231502532958984e+00
2.011607408523559570e+00,-4.472603321075439453e+00
2.026243448257446289e+00,-4.468109607696533203e+00
2.041336059570312500e+00,-4.464284896850585938e+00
2.059174060821533203e+00,-4.459798336029052734e+00
2.075625896453857422e+00,-4.455096721649169922e+00
2.093583822250366211e+00,-4.450586795806884766e+00
2.107594251632690430e+00,-4.447532176971435547e+00
2.121673583984375000e+00,-4.443631172180175781e+00
2.121673583984375000e+00,-4.443631172180175781e+00
2.121673583984375000e+00,-4.443631172180175781e+00
2.121673583984375000e+00,-4.443631172180175781e+00
2.121673583984375000e+00,-4.443631172180175781e+00
2.121673583984375000e+00,-4.443631172180175781e+00
2.145653724670410156e+00,-4.437358856201171875e+00
2.240730762481689453e+00,-4.411391735076904297e+00
2.257361412048339844e+00,-4.407693386077880859e+00
2.273189306259155273e+00,-4.403059482574462891e+00
2.290420055389404297e+00,-4.397903919219970703e+00
2.306783914566040039e+00,-4.393768310546875000e+00
2.324182987213134766e+00,-4.389610290527343750e+00
2.338209867477416992e+00,-4.385356903076171875e+00
2.355664968490600586e+00,-4.381272792816162109e+00
2.371540307998657227e+00,-4.376542568206787109e+00
2.389258384704589844e+00,-4.370842456817626953e+00
2.407813310623168945e+00,-4.367069244384765625e+00
2.419557571411132812e+00,-4.363304138183593750e+00
2.438915491104125977e+00,-4.358306407928466797e+00
2.454007863998413086e+00,-4.354406833648681641e+00
2.469109296798706055e+00,-4.348827838897705078e+00
2.489025592803955078e+00,-4.345658779144287109e+00
2.501971483230590820e+00,-4.342242240905761719e+00
2.516773939132690430e+00,-4.338187217712402344e+00
2.531352758407592773e+00,-4.334510326385498047e+00
2.546354770660400391e+00,-4.329775810241699219e+00
2.559253454208374023e+00,-4.326340198516845703e+00
2.572042465209960938e+00,-4.321372985839843750e+00
2.586603641510009766e+00,-4.316833496093750000e+00
2.599987268447875977e+00,-4.311517715454101562e+00
2.612966299057006836e+00,-4.305641651153564453e+00
2.626154661178588867e+00,-4.299951553344726562e+00
2.641548156738281250e+00,-4.291572093963623047e+00
2.657555103302001953e+00,-4.283189296722412109e+00
2.671722650527954102e+00,-4.275927066802978516e+00
2.687741279602050781e+00,-4.267642974853515625e+00
2.690400362014770508e+00,-4.266815662384033203e+00
2.705340385437011719e+00,-4.259274959564208984e+00
2.705340385437011719e+00,-4.259274959564208984e+00
2.705340385437011719e+00,-4.259274959564208984e+00
2.758897781372070312e+00,-4.231647014617919922e+00
2.770630598068237305e+00,-4.225482463836669922e+00
2.783125877380371094e+00,-4.218934535980224609e+00
2.797670125961303711e+00,-4.210683345794677734e+00
2.804914236068725586e+00,-4.206100940704345703e+00
2.819258928298950195e+00,-4.196789264678955078e+00
2.831822156906127930e+00,-4.187243461608886719e+00
2.845683097839355469e+00,-4.177304744720458984e+00
2.853388786315917969e+00,-4.170614719390869141e+00
2.864084243774414062e+00,-4.160931110382080078e+00
2.880698204040527344e+00,-4.146944999694824219e+00
2.880698204040527344e+00,-4.146944999694824219e+00
2.892254829406738281e+00,-4.136781215667724609e+00
2.903373479843139648e+00,-4.127419948577880859e+00
2.913169384002685547e+00,-4.119772911071777344e+00
2.926111459732055664e+00,-4.109062671661376953e+00
2.932922363281250000e+00,-4.101401329040527344e+00
2.945780754089355469e+00,-4.088966369628906250e+00
2.955372810363769531e+00,-4.077877998352050781e+00
2.966188192367553711e+00,-4.067886829376220703e+00
2.976922273635864258e+00,-4.056890010833740234e+00
2.983466863632202148e+00,-4.048418045043945312e+00
2.993239641189575195e+00,-4.037102699279785156e+00
3.005201816558837891e+00,-4.022125244140625000e+00
3.014586925506591797e+00,-4.009234428405761719e+00
3.025648593902587891e+00,-3.993814945220947266e+00
3.032328844070434570e+00,-3.985182046890258789e+00
3.044093608856201172e+00,-3.965666532516479492e+00
3.056727170944213867e+00,-3.953582525253295898e+00
3.064647197723388672e+00,-3.939650535583496094e+00
3.070035934448242188e+00,-3.930064916610717773e+00
3.083569526672363281e+00,-3.913413286209106445e+00
3.092015266418457031e+00,-3.904253959655761719e+00
3.104050874710083008e+00,-3.894793272018432617e+00
3.111717462539672852e+00,-3.883674860000610352e+00
3.117892265319824219e+00,-3.872586727142333984e+00
3.129895925521850586e+00,-3.862066984176635742e+00
3.137391328811645508e+00,-3.849882125854492188e+00
3.148006677627563477e+00,-3.836901187896728516e+00
3.158680677413940430e+00,-3.818859100341796875e+00
3.167623043060302734e+00,-3.808814287185668945e+00
3.179330825805664062e+00,-3.788735389709472656e+00
3.179518222808837891e+00,-3.784996747970581055e+00
3.184057474136352539e+00,-3.782717943191528320e+00
3.188263654708862305e+00,-3.771956682205200195e+00
3.200385570526123047e+00,-3.760234355926513672e+00
3.210052490234375000e+00,-3.741474390029907227e+00
3.221826791763305664e+00,-3.728845834732055664e+00
3.228412389755249023e+00,-3.716076135635375977e+00
3.248064994812011719e+00,-3.693555593490600586e+00
3.247221946716308594e+00,-3.694790124893188477e+00
3.242655277252197266e+00,-3.701466798782348633e+00
3.255392551422119141e+00,-3.685142993927001953e+00
3.263074874877929688e+00,-3.670317888259887695e+00
3.274104356765747070e+00,-3.655463695526123047e+00
3.282674789428710938e+00,-3.643328666687011719e+00
3.287759065628051758e+00,-3.625919818878173828e+00
3.298384904861450195e+00,-3.614251852035522461e+00
3.305000305175781250e+00,-3.599926710128784180e+00
3.314184665679931641e+00,-3.587655782699584961e+00
3.319201946258544922e+00,-3.567876338958740234e+00
3.319201946258544922e+00,-3.567876338958740234e+00
3.327813863754272461e+00,-3.548300266265869141e+00
3.333136796951293945e+00,-3.538725137710571289e+00
3.340225934982299805e+00,-3.518354177474975586e+00
3.346207857131958008e+00,-3.506926774978637695e+00
3.348793745040893555e+00,-3.491810798645019531e+00
3.348312616348266602e+00,-3.479010581970214844e+00
3.355157375335693359e+00,-3.461863040924072266e+00
3.361671924591064453e+00,-3.448825597763061523e+00
3.361843109130859375e+00,-3.431875944137573242e+00
3.361995458602905273e+00,-3.419772624969482422e+00
3.367701530456542969e+00,-3.406693935394287109e+00
3.368126869201660156e+00,-3.388636350631713867e+00
3.370949983596801758e+00,-3.373920440673828125e+00
3.374628543853759766e+00,-3.354175090789794922e+00
3.379735469818115234e+00,-3.334547281265258789e+00
3.383086681365966797e+00,-3.318537950515747070e+00
3.385403633117675781e+00,-3.302096366882324219e+00
3.385676622390747070e+00,-3.285619974136352539e+00
3.387733936309814453e+00,-3.268252611160278320e+00
3.392828702926635742e+00,-3.251485824584960938e+00
3.397549152374267578e+00,-3.235695600509643555e+00
3.395802974700927734e+00,-3.221600055694580078e+00
3.403774738311767578e+00,-3.202531099319458008e+00
3.405304908752441406e+00,-3.184429407119750977e+00
3.404976606369018555e+00,-3.168517589569091797e+00
3.411475896835327148e+00,-3.151218891143798828e+00
3.410434961318969727e+00,-3.134972572326660156e+00
3.410434961318969727e+00,-3.134972572326660156e+00
3.410434961318969727e+00,-3.134972572326660156e+00
3.410434961318969727e+00,-3.134972572326660156e+00
3.423537969589233398e+00,-3.067532777786254883e+00
3.416471719741821289e+00,-3.050211906433105469e+00
3.429023027420043945e+00,-3.034125328063964844e+00
3.422349691390991211e+00,-3.014285326004028320e+00
3.428515195846557617e+00,-2.999011993408203125e+00
3.434889078140258789e+00,-2.985018730163574219e+00
3.427831172943115234e+00,-2.969599485397338867e+00
3.440815210342407227e+00,-2.952553272247314453e+00
3.440247058868408203e+00,-2.933516263961791992e+00
3.442737102508544922e+00,-2.918196201324462891e+00
3.446820735931396484e+00,-2.899201393127441406e+00
3.445365905761718750e+00,-2.883381843566894531e+00
3.450873613357543945e+00,-2.864543437957763672e+00
3.450873613357543945e+00,-2.864543437957763672e+00
3.450873613357543945e+00,-2.864543437957763672e+00
3.450873613357543945e+00,-2.864543437957763672e+00
3.455973625183105469e+00,-2.800788402557373047e+00
3.454431056976318359e+00,-2.795253753662109375e+00
3.462942838668823242e+00,-2.772749662399291992e+00
3.462942838668823242e+00,-2.772749662399291992e+00
3.467402935028076172e+00,-2.733131647109985352e+00
3.470240354537963867e+00,-2.714906692504882812e+00
3.468661785125732422e+00,-2.695471048355102539e+00
3.475852966308593750e+00,-2.681673765182495117e+00
3.474948883056640625e+00,-2.667441844940185547e+00
3.479765176773071289e+00,-2.645538806915283203e+00
3.482414007186889648e+00,-2.630099296569824219e+00
3.481714963912963867e+00,-2.609168767929077148e+00
3.481299877166748047e+00,-2.592230796813964844e+00
3.489376544952392578e+00,-2.578289985656738281e+00
3.490073442459106445e+00,-2.559249639511108398e+00
3.491023063659667969e+00,-2.544888257980346680e+00
3.494101047515869141e+00,-2.527578115463256836e+00
3.496147632598876953e+00,-2.510707378387451172e+00
3.497311353683471680e+00,-2.498807907104492188e+00
3.498288869857788086e+00,-2.493675231933593750e+00
3.498288869857788086e+00,-2.493675231933593750e+00
3.498288869857788086e+00,-2.493675231933593750e+00
3.498288869857788086e+00,-2.493675231933593750e+00
3.509041070938110352e+00,-2.415563344955444336e+00
3.511414289474487305e+00,-2.397924900054931641e+00
3.512021303176879883e+00,-2.380360603332519531e+00
3.514675855636596680e+00,-2.361764430999755859e+00
3.516921281814575195e+00,-2.343922376632690430e+00
3.519383907318115234e+00,-2.328103303909301758e+00
3.519654989242553711e+00,-2.312753438949584961e+00
3.533699274063110352e+00,-2.292704343795776367e+00
3.525136709213256836e+00,-2.278027057647705078e+00
3.526525259017944336e+00,-2.262624263763427734e+00
3.527018070220947266e+00,-2.247308969497680664e+00
3.529149770736694336e+00,-2.230450868606567383e+00
3.531955242156982422e+00,-2.214464902877807617e+00
3.532470703125000000e+00,-2.210571765899658203e+00
3.534235715866088867e+00,-2.182052373886108398e+00
3.537125110626220703e+00,-2.161680459976196289e+00
3.539515018463134766e+00,-2.145411968231201172e+00
3.540945768356323242e+00,-2.128230333328247070e+00
3.541678190231323242e+00,-2.113910436630249023e+00
3.544362306594848633e+00,-2.093788623809814453e+00
3.544850587844848633e+00,-2.083820819854736328e+00
3.547880172729492188e+00,-2.056261539459228516e+00
3.549330949783325195e+00,-2.046673774719238281e+00
3.549887895584106445e+00,-2.026165485382080078e+00
3.552940130233764648e+00,-2.008975505828857422e+00
3.550535440444946289e+00,-1.993069529533386230e+00
3.554585456848144531e+00,-1.973748803138732910e+00
3.558007240295410156e+00,-1.962451219558715820e+00
3.558007240295410156e+00,-1.962451219558715820e+00
3.560511589050292969e+00,-1.922288417816162109e+00
3.564993143081665039e+00,-1.903703331947326660e+00
3.566226720809936523e+00,-1.888194561004638672e+00
3.567232370376586914e+00,-1.872635006904602051e+00
3.568769216537475586e+00,-1.854852795600891113e+00
3.569716930389404297e+00,-1.837330102920532227e+00
3.572124242782592773e+00,-1.820481896400451660e+00
3.573565721511840820e+00,-1.803456187248229980e+00
3.575558900833129883e+00,-1.786021113395690918e+00
3.577255964279174805e+00,-1.767059087753295898e+00
3.579339981079101562e+00,-1.751556992530822754e+00
3.579517364501953125e+00,-1.733882784843444824e+00
3.581956624984741211e+00,-1.716481447219848633e+00
3.582869529724121094e+00,-1.697519421577453613e+00
3.585487842559814453e+00,-1.683976888656616211e+00
3.586016416549682617e+00,-1.666635394096374512e+00
3.587577819824218750e+00,-1.649722695350646973e+00
3.588573932647705078e+00,-1.633510351181030273e+00
3.591377496719360352e+00,-1.616346836090087891e+00
3.591893434524536133e+00,-1.600241661071777344e+00
3.593894720077514648e+00,-1.581989765167236328e+00
3.595497131347656250e+00,-1.563521623611450195e+00
3.596928596496582031e+00,-1.547953963279724121e+00
3.597996473312377930e+00,-1.529203414916992188e+00
3.599578142166137695e+00,-1.513666629791259766e+00
3.599536895751953125e+00,-1.501520752906799316e+00
3.602372169494628906e+00,-1.479967951774597168e+00
3.603671312332153320e+00,-1.462520122528076172e+00
3.604896545410156250e+00,-1.445691943168640137e+00
3.605241537094116211e+00,-1.428018331527709961e+00
3.606857538223266602e+00,-1.410811185836791992e+00
3.609312057495117188e+00,-1.394506573677062988e+00
3.609680891036987305e+00,-1.376728415489196777e+00
3.611753463745117188e+00,-1.362117767333984375e+00
3.613469123840332031e+00,-1.342281460762023926e+00
3.614309310913085938e+00,-1.326474785804748535e+00
3.615743637084960938e+00,-1.307658076286315918e+00
3.616246700286865234e+00,-1.291388273239135742e+00
3.617796897888183594e+00,-1.275349855422973633e+00
3.618863105773925781e+00,-1.257347702980041504e+00
3.620301961898803711e+00,-1.239054203033447266e+00
3.621496915817260742e+00,-1.223605513572692871e+00
3.622924327850341797e+00,-1.206715345382690430e+00
3.623851776123046875e+00,-1.190034866333007812e+00
3.625569343566894531e+00,-1.173831343650817871e+00
3.626986503601074219e+00,-1.155173301696777344e+00
3.628175735473632812e+00,-1.139801859855651855e+00
3.628863573074340820e+00,-1.124452590942382812e+00
3.630122900009155273e+00,-1.105478048324584961e+00
3.631729364395141602e+00,-1.088831782341003418e+00
3.632652044296264648e+00,-1.070074915885925293e+00
3.633822917938232422e+00,-1.054686903953552246e+00
3.635008811950683594e+00,-1.037578701972961426e+00
3.636166095733642578e+00,-1.020286440849304199e+00
3.637918949127197266e+00,-1.002513408660888672e+00
3.638335704803466797e+00,-9.865249991416931152e-01
3.639643907546997070e+00,-9.693369269371032715e-01
3.640854835510253906e+00,-9.544263482093811035e-01
3.642046213150024414e+00,-9.372109770774841309e-01
3.643316984176635742e+00,-9.187661409378051758e-01
3.644423723220825195e+00,-9.007946252822875977e-01
3.645587444305419922e+00,-8.861270546913146973e-01
3.646822929382324219e+00,-8.672927618026733398e-01
3.647962331771850586e+00,-8.491284847259521484e-01
3.648886442184448242e+00,-8.335127830505371094e-01
3.649903774261474609e+00,-8.189072608947753906e-01
3.651178598403930664e+00,-8.006311655044555664e-01
3.652086019515991211e+00,-7.837611436843872070e-01
3.653345584869384766e+00,-7.651179432868957520e-01
3.654468297958374023e+00,-7.497618198394775391e-01
3.655426025390625000e+00,-7.324465513229370117e-01
3.656563520431518555e+00,-7.156047821044921875e-01
3.657532215118408203e+00,-6.971660256385803223e-01
3.658735036849975586e+00,-6.812452077865600586e-01
3.659864187240600586e+00,-6.645755767822265625e-01
3.660963058471679688e+00,-6.475900411605834961e-01
3.662070035934448242e+00,-6.308561563491821289e-01
3.663239955902099609e+00,-6.147497892379760742e-01
3.664263248443603516e+00,-5.977185368537902832e-01
3.664056301116943359e+00,-5.819588303565979004e-01
3.665473699569702148e+00,-5.652081370353698730e-01
