3.658140003681182861e-01,-2.062228202819824219e+00
3.736459910869598389e-01,-2.052698373794555664e+00
3.736459910869598389e-01,-2.052698373794555664e+00
3.863303959369659424e-01,-2.037590980529785156e+00
3.974718451499938965e-01,-2.023487329483032227e+00
4.089865982532501221e-01,-2.011060237884521484e+00
4.203024506568908691e-01,-1.999077081680297852e+00
4.310524761676788330e-01,-1.988867759704589844e+00
4.449233412742614746e-01,-1.977135539054870605e+00
4.578488171100616455e-01,-1.967167258262634277e+00
4.715232253074645996e-01,-1.958098769187927246e+00
4.808585047721862793e-01,-1.952238678932189941e+00
4.935936927795410156e-01,-1.944693446159362793e+00
5.055441260337829590e-01,-1.937853455543518066e+00
5.186327099800109863e-01,-1.931688904762268066e+00
5.366584062576293945e-01,-1.923185110092163086e+00
5.494916439056396484e-01,-1.917220830917358398e+00
5.635509490966796875e-01,-1.910744547843933105e+00
5.790291428565979004e-01,-1.903425693511962891e+00
5.958976149559020996e-01,-1.895567297935485840e+00
6.096030473709106445e-01,-1.889241814613342285e+00
6.262509822845458984e-01,-1.881548881530761719e+00
6.421233415603637695e-01,-1.874235033988952637e+00
6.571281552314758301e-01,-1.867324709892272949e+00
6.736719608306884766e-01,-1.859714508056640625e+00
6.876928210258483887e-01,-1.853253960609436035e+00
7.006736397743225098e-01,-1.847463130950927734e+00
7.175076007843017578e-01,-1.839812040328979492e+00
7.344521880149841309e-01,-1.832272648811340332e+00
7.500012516975402832e-01,-1.825309753417968750e+00
7.646349668502807617e-01,-1.818639755249023438e+00
7.804815173149108887e-01,-1.811765074729919434e+00
7.963718771934509277e-01,-1.805149078369140625e+00
8.136475086212158203e-01,-1.797499418258666992e+00
8.278054594993591309e-01,-1.791336536407470703e+00
8.431913256645202637e-01,-1.784934401512145996e+00
8.592298626899719238e-01,-1.778066277503967285e+00
8.753634095191955566e-01,-1.771414637565612793e+00
8.910984396934509277e-01,-1.764500141143798828e+00
9.068657159805297852e-01,-1.758141994476318359e+00
9.156129956245422363e-01,-1.754266381263732910e+00
9.324526786804199219e-01,-1.747590065002441406e+00
9.324526786804199219e-01,-1.747590065002441406e+00
9.324526786804199219e-01,-1.747590065002441406e+00
9.324526786804199219e-01,-1.747590065002441406e+00
1.001742720603942871e+00,-1.718900203704833984e+00
1.014899611473083496e+00,-1.713743090629577637e+00
1.030853986740112305e+00,-1.707127928733825684e+00
1.046381950378417969e+00,-1.700712203979492188e+00
1.046381950378417969e+00,-1.700712203979492188e+00
1.079459667205810547e+00,-1.687854528427124023e+00
1.095472693443298340e+00,-1.681652069091796875e+00
1.111520767211914062e+00,-1.675308704376220703e+00
1.127626776695251465e+00,-1.669116020202636719e+00
1.141765117645263672e+00,-1.663641095161437988e+00
1.143061995506286621e+00,-1.663022994995117188e+00
1.173613429069519043e+00,-1.651209712028503418e+00
1.182997345924377441e+00,-1.647881984710693359e+00
1.198744297027587891e+00,-1.641838908195495605e+00
1.198744297027587891e+00,-1.641838908195495605e+00
1.236880540847778320e+00,-1.627214908599853516e+00
1.252442955970764160e+00,-1.620876550674438477e+00
1.264400839805603027e+00,-1.616064906120300293e+00
1.280210852622985840e+00,-1.609947085380554199e+00
1.298096179962158203e+00,-1.603220343589782715e+00
1.316403865814208984e+00,-1.596394300460815430e+00
1.332825541496276855e+00,-1.589923858642578125e+00
1.347916960716247559e+00,-1.584587454795837402e+00
1.364173769950866699e+00,-1.578762292861938477e+00
1.380033612251281738e+00,-1.572977423667907715e+00
1.395536422729492188e+00,-1.567591547966003418e+00
1.412308573722839355e+00,-1.560941815376281738e+00
1.429126381874084473e+00,-1.555301070213317871e+00
1.443970203399658203e+00,-1.549963831901550293e+00
1.459185123443603516e+00,-1.543960928916931152e+00
1.475458502769470215e+00,-1.538200259208679199e+00
1.490260243415832520e+00,-1.532843351364135742e+00
1.507723808288574219e+00,-1.526888132095336914e+00
1.524000763893127441e+00,-1.520809054374694824e+00
1.537958621978759766e+00,-1.515415906906127930e+00
1.551999092102050781e+00,-1.510240912437438965e+00
1.566433668136596680e+00,-1.504743576049804688e+00
1.581837058067321777e+00,-1.498462557792663574e+00
1.596001267433166504e+00,-1.492966532707214355e+00
1.604366779327392578e+00,-1.490189671516418457e+00
1.622627377510070801e+00,-1.481032371520996094e+00
1.636135101318359375e+00,-1.474723935127258301e+00
1.646209716796875000e+00,-1.468615651130676270e+00
1.661595344543457031e+00,-1.462028264999389648e+00
1.676624655723571777e+00,-1.452133297920227051e+00
1.706735968589782715e+00,-1.437849044799804688e+00
1.710763335227966309e+00,-1.436751723289489746e+00
1.705077648162841797e+00,-1.435254573822021484e+00
1.719753742218017578e+00,-1.427852272987365723e+00
1.735013365745544434e+00,-1.419489026069641113e+00
1.750134468078613281e+00,-1.410457849502563477e+00
1.763610005378723145e+00,-1.402048230171203613e+00
1.780128121376037598e+00,-1.393972039222717285e+00
1.793213367462158203e+00,-1.386610746383666992e+00
1.806384444236755371e+00,-1.379630208015441895e+00
1.823097705841064453e+00,-1.370217204093933105e+00
1.839438676834106445e+00,-1.361396193504333496e+00
1.853355646133422852e+00,-1.354037046432495117e+00
1.870363354682922363e+00,-1.346479773521423340e+00
1.885528683662414551e+00,-1.338585019111633301e+00
1.898499727249145508e+00,-1.329114675521850586e+00
1.912202954292297363e+00,-1.321488738059997559e+00
1.929567337036132812e+00,-1.313114285469055176e+00
1.942759037017822266e+00,-1.305341005325317383e+00
1.955594658851623535e+00,-1.298382878303527832e+00
1.973424792289733887e+00,-1.290880560874938965e+00
1.989759564399719238e+00,-1.281866312026977539e+00
2.005530357360839844e+00,-1.274611473083496094e+00
2.017812252044677734e+00,-1.268855214118957520e+00
2.035437583923339844e+00,-1.259332537651062012e+00
2.050135850906372070e+00,-1.253304123878479004e+00
2.064180374145507812e+00,-1.245826244354248047e+00
2.078139543533325195e+00,-1.238965630531311035e+00
2.094407320022583008e+00,-1.228502273559570312e+00
2.108970403671264648e+00,-1.222428083419799805e+00
2.124738454818725586e+00,-1.212741971015930176e+00
2.139416933059692383e+00,-1.207555294036865234e+00
2.155727624893188477e+00,-1.198748469352722168e+00
2.170853137969970703e+00,-1.190375685691833496e+00
2.184348583221435547e+00,-1.185355544090270996e+00
2.199654102325439453e+00,-1.177455663681030273e+00
2.215390682220458984e+00,-1.168371677398681641e+00
2.232146501541137695e+00,-1.161037921905517578e+00
2.246370077133178711e+00,-1.153912186622619629e+00
2.259337663650512695e+00,-1.148022294044494629e+00
2.276722192764282227e+00,-1.139225482940673828e+00
2.290229797363281250e+00,-1.133393645286560059e+00
2.307342529296875000e+00,-1.124769687652587891e+00
2.322198629379272461e+00,-1.118426203727722168e+00
2.337599992752075195e+00,-1.110869169235229492e+00
2.354444742202758789e+00,-1.103012323379516602e+00
2.369172573089599609e+00,-1.096422791481018066e+00
2.383088350296020508e+00,-1.089583039283752441e+00
2.398575544357299805e+00,-1.082728266716003418e+00
2.415511369705200195e+00,-1.074679970741271973e+00
2.430288314819335938e+00,-1.067763805389404297e+00
2.446193456649780273e+00,-1.060982823371887207e+00
2.461612939834594727e+00,-1.054082155227661133e+00
2.477085828781127930e+00,-1.047005414962768555e+00
2.490112781524658203e+00,-1.040809154510498047e+00
2.506672620773315430e+00,-1.033116817474365234e+00
2.521152257919311523e+00,-1.027006387710571289e+00
2.536276102066040039e+00,-1.020473122596740723e+00
2.552242755889892578e+00,-1.012454748153686523e+00
2.567359447479248047e+00,-1.005532741546630859e+00
2.584763526916503906e+00,-9.994271397590637207e-01
2.595613479614257812e+00,-9.948294162750244141e-01
2.614392042160034180e+00,-9.867551326751708984e-01
2.631801128387451172e+00,-9.794833064079284668e-01
2.647158384323120117e+00,-9.728587865829467773e-01
2.661733865737915039e+00,-9.666759371757507324e-01
2.677681446075439453e+00,-9.598530530929565430e-01
2.693174362182617188e+00,-9.532011151313781738e-01
2.708791732788085938e+00,-9.466304183006286621e-01
2.725529432296752930e+00,-9.395123124122619629e-01
2.739982843399047852e+00,-9.337467551231384277e-01
2.755768537521362305e+00,-9.273723959922790527e-01
2.771388530731201172e+00,-9.210494160652160645e-01
2.787837266921997070e+00,-9.141926765441894531e-01
2.803889036178588867e+00,-9.076398015022277832e-01
2.818553447723388672e+00,-9.017551541328430176e-01
2.833900451660156250e+00,-8.955701589584350586e-01
2.851061582565307617e+00,-8.887507319450378418e-01
2.866975784301757812e+00,-8.820381760597229004e-01
2.879706144332885742e+00,-8.769534230232238770e-01
2.899496555328369141e+00,-8.687775135040283203e-01
2.914290904998779297e+00,-8.630366325378417969e-01
2.929068088531494141e+00,-8.570833206176757812e-01
2.946491479873657227e+00,-8.500433564186096191e-01
2.960548400878906250e+00,-8.447563052177429199e-01
2.979127407073974609e+00,-8.375383019447326660e-01
2.994684457778930664e+00,-8.317231535911560059e-01
3.010653972625732422e+00,-8.256103396415710449e-01
3.027900934219360352e+00,-8.192343115806579590e-01
3.034221172332763672e+00,-8.168437480926513672e-01
3.057032823562622070e+00,-8.082945346832275391e-01
3.074153661727905273e+00,-8.019675612449645996e-01
3.090372800827026367e+00,-7.954992651939392090e-01
3.106066465377807617e+00,-7.897244095802307129e-01
3.121885776519775391e+00,-7.833008766174316406e-01
3.136059284210205078e+00,-7.784381508827209473e-01
3.152114391326904297e+00,-7.722064852714538574e-01
3.169529438018798828e+00,-7.663809061050415039e-01
3.184126615524291992e+00,-7.610657811164855957e-01
3.199457645416259766e+00,-7.560077309608459473e-01
3.215770959854125977e+00,-7.502417564392089844e-01
3.232197999954223633e+00,-7.445946931838989258e-01
3.249821901321411133e+00,-7.379535436630249023e-01
3.263106107711791992e+00,-7.337293624877929688e-01
3.281915664672851562e+00,-7.266364693641662598e-01
3.296914815902709961e+00,-7.213754057884216309e-01
3.314410209655761719e+00,-7.157301306724548340e-01
3.329103469848632812e+00,-7.106465101242065430e-01
3.345253944396972656e+00,-7.055031657218933105e-01
3.360300302505493164e+00,-7.004619240760803223e-01
3.376390933990478516e+00,-6.945329308509826660e-01
3.392576932907104492e+00,-6.887952089309692383e-01
3.410226106643676758e+00,-6.829707026481628418e-01
3.424928903579711914e+00,-6.785635948181152344e-01
3.441011667251586914e+00,-6.727309226989746094e-01
3.458608388900756836e+00,-6.672383546829223633e-01
3.470871925354003906e+00,-6.629087924957275391e-01
3.485568761825561523e+00,-6.572462916374206543e-01
3.498494863510131836e+00,-6.537132263183593750e-01
3.518586158752441406e+00,-6.457575559616088867e-01
3.532988786697387695e+00,-6.398807764053344727e-01
3.548901081085205078e+00,-6.338013410568237305e-01
3.564960002899169922e+00,-6.283917427062988281e-01
3.581986904144287109e+00,-6.229320764541625977e-01
3.593807458877563477e+00,-6.171315908432006836e-01
3.607204675674438477e+00,-6.115776300430297852e-01
3.623255491256713867e+00,-6.047078371047973633e-01
3.640067815780639648e+00,-5.975892543792724609e-01
3.654263734817504883e+00,-5.914793014526367188e-01
3.670527696609497070e+00,-5.864301323890686035e-01
3.685692548751831055e+00,-5.791445970535278320e-01
3.698988676071166992e+00,-5.748202204704284668e-01
3.712279081344604492e+00,-5.668352246284484863e-01
3.728651762008666992e+00,-5.620254278182983398e-01
3.744861602783203125e+00,-5.552765130996704102e-01
